Timestamp,Gesture,Id,X_fft,Y_fft,Z_fft,Up,Down,Left,Right,Shuffle,Circle
20241112184110971,right,28,0.5545886600397285,0.5503323799708241,0.45193092961562403,0,0,0,1,0,0
20241112184110971,right,28,0.47518908332303583,0.6504747971753836,0.8044469759891014,0,0,0,1,0,0
20241112184110971,right,28,0.3799014182027335,0.5249429452049238,1.4322181442863218,0,0,0,1,0,0
20241112184110971,right,28,0.4847960401593143,0.5327122603773327,1.8001196026952255,0,0,0,1,0,0
20241112184110971,right,28,0.5135933446965881,0.33669967660831873,1.224420142228666,0,0,0,1,0,0
20241112184110971,right,28,0.42065428088573503,0.4383182912238327,0.4384763066759137,0,0,0,1,0,0
20241112184110971,right,28,0.288420394221288,0.6064999668366906,1.03203240096356,0,0,0,1,0,0
20241112184110971,right,28,0.21916186269725565,0.5227561516966155,0.8243527373248924,0,0,0,1,0,0
20241112184110971,right,28,0.06102307224965064,0.3107525058044055,0.45134247174904524,0,0,0,1,0,0
20241112184110971,right,28,0.20396303954558798,0.2506715882701691,0.46554914322967406,0,0,0,1,0,0
20241112184110971,right,28,0.08591565976987339,0.01751386481246367,0.3629896944828967,0,0,0,1,0,0
20241112184110971,right,28,0.12890844634403187,0.2878444303893779,0.7011945644034062,0,0,0,1,0,0
20241112184110971,right,28,0.4391311809806215,0.5269216319445756,1.1277662501977326,0,0,0,1,0,0
20241112184110971,right,28,0.3819447570470072,0.45908873519021165,1.0864066093430775,0,0,0,1,0,0
20241112184110971,right,28,0.3819447570470072,0.45908873519021165,1.0864066093430775,0,0,0,1,0,0
20241112184110971,right,28,0.4391311809806215,0.5269216319445756,1.1277662501977326,0,0,0,1,0,0
20241112184110971,right,28,0.12890844634403187,0.2878444303893779,0.7011945644034062,0,0,0,1,0,0
20241112184110971,right,28,0.08591565976987339,0.01751386481246367,0.3629896944828967,0,0,0,1,0,0
20241112184110971,right,28,0.20396303954558798,0.2506715882701691,0.46554914322967406,0,0,0,1,0,0
20241112184110971,right,28,0.06102307224965064,0.3107525058044055,0.45134247174904524,0,0,0,1,0,0
20241112184110971,right,28,0.21916186269725565,0.5227561516966155,0.8243527373248924,0,0,0,1,0,0
20241112184110971,right,28,0.288420394221288,0.6064999668366906,1.03203240096356,0,0,0,1,0,0
20241112184110971,right,28,0.42065428088573503,0.4383182912238327,0.4384763066759137,0,0,0,1,0,0
20241112184110971,right,28,0.5135933446965881,0.33669967660831873,1.224420142228666,0,0,0,1,0,0
20241112184110971,right,28,0.4847960401593143,0.5327122603773327,1.8001196026952255,0,0,0,1,0,0
20241112184110971,right,28,0.3799014182027335,0.5249429452049238,1.4322181442863218,0,0,0,1,0,0
20241112184110971,right,28,0.47518908332303583,0.6504747971753836,0.8044469759891014,0,0,0,1,0,0
20241112184115665,right,29,15.272890484739676,38.10679611650485,4.01470588235294,0,0,0,1,0,0
20241112184115665,right,29,1.8715076669688662,9.114217100161023,3.2256124482925297,0,0,0,1,0,0
20241112184115665,right,29,9.023883363067904,9.26635189060863,2.834619827471488,0,0,0,1,0,0
20241112184115665,right,29,8.187306205529687,7.728667578939142,7.536786619962227,0,0,0,1,0,0
20241112184115665,right,29,7.024796168925823,6.637216351542713,7.998526184584938,0,0,0,1,0,0
20241112184115665,right,29,4.002563632344433,3.8987508743745463,6.582716974480646,0,0,0,1,0,0
20241112184115665,right,29,2.935034259985348,3.9009888873752976,1.9425584067495196,0,0,0,1,0,0
20241112184115665,right,29,2.909482143085089,3.224270921827692,1.957935982088913,0,0,0,1,0,0
20241112184115665,right,29,1.5719452494369417,1.9789963401264876,1.5020930601990339,0,0,0,1,0,0
20241112184115665,right,29,1.0764057885731004,1.570472827955946,2.8342507981649767,0,0,0,1,0,0
20241112184115665,right,29,1.1346313758119153,1.8759597391350096,2.093261954179546,0,0,0,1,0,0
20241112184115665,right,29,0.32332788295231235,0.6511414323232545,0.6476707374321076,0,0,0,1,0,0
20241112184115665,right,29,0.42152496679859836,0.4960599968611775,0.2224680027816762,0,0,0,1,0,0
20241112184115665,right,29,1.249320084012968,1.869100568672337,1.6603943432709387,0,0,0,1,0,0
20241112184115665,right,29,1.4283529050817743,1.9832394093714902,1.923756657920021,0,0,0,1,0,0
20241112184115665,right,29,1.4814553912195505,2.623094563017137,2.8215633967642124,0,0,0,1,0,0
20241112184115665,right,29,1.5480119989784036,2.4792066111403384,2.7465539582371874,0,0,0,1,0,0
20241112184115665,right,29,0.9356489266315554,1.5077519748390442,1.9202195861994062,0,0,0,1,0,0
20241112184115665,right,29,0.659181171712701,0.6103186111407032,1.6444606627517948,0,0,0,1,0,0
20241112184115665,right,29,0.4350495338439274,0.5644484416510772,1.23643230543433,0,0,0,1,0,0
20241112184115665,right,29,0.49412197424283466,0.989168988760189,1.814012910654464,0,0,0,1,0,0
20241112184115665,right,29,0.34500654713049805,1.4557369047379682,3.356887224150489,0,0,0,1,0,0
20241112184115665,right,29,0.4619132354020581,1.371269353018219,3.019658255619065,0,0,0,1,0,0
20241112184115665,right,29,0.15905046311460014,1.1058587151042358,2.0581426337315265,0,0,0,1,0,0
20241112184115665,right,29,0.4099388039215821,1.2320879758358034,2.130082256024252,0,0,0,1,0,0
20241112184115665,right,29,0.42466877067046294,1.10393606315588,1.19200062420768,0,0,0,1,0,0
20241112184115665,right,29,0.41615764926864013,1.030801997197399,0.4592030503414182,0,0,0,1,0,0
20241112184115665,right,29,0.7055203887750747,1.073524061047578,1.5712603520988924,0,0,0,1,0,0
20241112184115665,right,29,0.340020734063179,0.24549013988812768,1.118510262919901,0,0,0,1,0,0
20241112184115665,right,29,0.3213544409379789,0.07232461788212732,0.7976567138439576,0,0,0,1,0,0
20241112184115665,right,29,0.19791662090038403,0.33737562100199225,0.7700873815700726,0,0,0,1,0,0
20241112184115665,right,29,0.12813680293869598,0.11630988628233976,0.7249200708762618,0,0,0,1,0,0
20241112184115665,right,29,0.06983726860385506,0.13005658906715073,1.0041094296791337,0,0,0,1,0,0
20241112184115665,right,29,0.06983726860385579,0.1300565890671508,1.004109429679134,0,0,0,1,0,0
20241112184115665,right,29,0.1281368029386962,0.11630988628233928,0.7249200708762615,0,0,0,1,0,0
20241112184115665,right,29,0.19791662090038403,0.33737562100199225,0.7700873815700726,0,0,0,1,0,0
20241112184115665,right,29,0.321354440937979,0.07232461788212759,0.7976567138439572,0,0,0,1,0,0
20241112184115665,right,29,0.34002073406317973,0.24549013988812768,1.1185102629199015,0,0,0,1,0,0
20241112184115665,right,29,0.7055203887750746,1.0735240610475785,1.5712603520988924,0,0,0,1,0,0
20241112184115665,right,29,0.41615764926864013,1.030801997197399,0.4592030503414191,0,0,0,1,0,0
20241112184115665,right,29,0.42466877067046294,1.10393606315588,1.19200062420768,0,0,0,1,0,0
20241112184115665,right,29,0.4099388039215823,1.2320879758358039,2.130082256024252,0,0,0,1,0,0
20241112184115665,right,29,0.15905046311460017,1.1058587151042354,2.058142633731526,0,0,0,1,0,0
20241112184115665,right,29,0.46191323540205814,1.3712693530182183,3.019658255619065,0,0,0,1,0,0
20241112184115665,right,29,0.34500654713049805,1.4557369047379682,3.3568872241504897,0,0,0,1,0,0
20241112184115665,right,29,0.49412197424283466,0.989168988760189,1.814012910654464,0,0,0,1,0,0
20241112184115665,right,29,0.4350495338439274,0.5644484416510771,1.236432305434329,0,0,0,1,0,0
20241112184115665,right,29,0.6591811717127007,0.6103186111407037,1.6444606627517953,0,0,0,1,0,0
20241112184115665,right,29,0.9356489266315563,1.5077519748390449,1.9202195861994062,0,0,0,1,0,0
20241112184115665,right,29,1.548011998978404,2.479206611140339,2.7465539582371865,0,0,0,1,0,0
20241103005541023,right,3,8.115686274509804,5.309803921568628,28.9043659043659,0,0,0,1,0,0
20241103005541023,right,3,4.32670206902457,3.1291877542968844,3.033918189110401,0,0,0,1,0,0
20241103005541023,right,3,4.151520909895038,3.130356080961245,3.6099112349502205,0,0,0,1,0,0
20241103005541023,right,3,6.276808779620593,3.539502979859399,3.0033082791412444,0,0,0,1,0,0
20241103005541023,right,3,6.568551448179271,3.3969243455309055,1.9578022899324978,0,0,0,1,0,0
20241103005541023,right,3,6.374847033318443,4.080449064209238,1.3387425943926603,0,0,0,1,0,0
20241103005541023,right,3,5.560247036978948,3.6761839413427437,0.9882075609871703,0,0,0,1,0,0
20241103005541023,right,3,4.318157025495004,3.7838075874726544,1.0600864639369003,0,0,0,1,0,0
20241103005541023,right,3,4.440531509980104,3.3022393082487005,0.9692894927247071,0,0,0,1,0,0
20241103005541023,right,3,2.960940175184364,3.094867907143172,1.5013016922474165,0,0,0,1,0,0
20241103005541023,right,3,2.881507466898106,2.804711982143405,1.8927482126306387,0,0,0,1,0,0
20241103005541023,right,3,1.9664373247138272,2.4612379385005863,2.1323193611324656,0,0,0,1,0,0
20241103005541023,right,3,1.999466822464421,2.426846966095578,2.696685844748316,0,0,0,1,0,0
20241103005541023,right,3,1.017551988110166,2.033055535194366,3.1927477372626205,0,0,0,1,0,0
20241103005541023,right,3,1.2012802352544145,1.5105213087661808,3.2054551391912356,0,0,0,1,0,0
20241103005541023,right,3,1.0306381979174823,1.2922548727051582,3.508103392366053,0,0,0,1,0,0
20241103005541023,right,3,0.8781258217169922,1.1913993943982168,3.886450948938951,0,0,0,1,0,0
20241103005541023,right,3,0.8299154856064441,1.32182852898112,3.3165952841429993,0,0,0,1,0,0
20241103005541023,right,3,0.6176582924095628,1.5611463850010303,3.682931142435895,0,0,0,1,0,0
20241103005541023,right,3,0.8273534642415373,1.4660803284579034,2.6442916125792184,0,0,0,1,0,0
20241103005541023,right,3,0.40763241209261264,2.4973827363963723,2.5324517523378796,0,0,0,1,0,0
20241103005541023,right,3,0.6530604154831096,1.8650691376607837,2.004741551805003,0,0,0,1,0,0
20241103005541023,right,3,0.3108392484672711,2.5397274478732568,1.077085829871488,0,0,0,1,0,0
20241103005541023,right,3,0.41020062719521644,2.1671746117124133,1.2770337319558294,0,0,0,1,0,0
20241103005541023,right,3,0.273993224663838,2.2181410721684514,0.7179062015884982,0,0,0,1,0,0
20241103005541023,right,3,0.5839343981476293,1.684690663405553,0.7388428584211127,0,0,0,1,0,0
20241103005541023,right,3,0.6987890205688261,1.283049913870654,0.9048205178800327,0,0,0,1,0,0
20241103005541023,right,3,0.6744997188635156,1.4461827517384283,0.4536609488505373,0,0,0,1,0,0
20241103005541023,right,3,0.748349290028859,0.7516394810452557,0.6148331967813637,0,0,0,1,0,0
20241103005541023,right,3,0.5546487746176673,0.7765293122651641,0.13424635028705087,0,0,0,1,0,0
20241103005541023,right,3,0.42694708715154145,0.8365357261925631,0.24573243514100945,0,0,0,1,0,0
20241103005541023,right,3,0.31863388468535814,0.24516383807106376,0.12036015351971473,0,0,0,1,0,0
20241103005541023,right,3,0.20611999062914768,0.9244743940865638,0.3987488658427351,0,0,0,1,0,0
20241103005541023,right,3,0.2632056874938165,0.770529721573627,0.25065400785515535,0,0,0,1,0,0
20241103005541023,right,3,0.2632056874938165,0.770529721573627,0.25065400785515535,0,0,0,1,0,0
20241103005541023,right,3,0.20611999062914768,0.9244743940865638,0.3987488658427351,0,0,0,1,0,0
20241103005541023,right,3,0.31863388468535814,0.24516383807106376,0.12036015351971473,0,0,0,1,0,0
20241103005541023,right,3,0.42694708715154145,0.8365357261925631,0.24573243514100945,0,0,0,1,0,0
20241103005541023,right,3,0.5546487746176673,0.7765293122651641,0.13424635028705087,0,0,0,1,0,0
20241103005541023,right,3,0.748349290028859,0.7516394810452557,0.6148331967813637,0,0,0,1,0,0
20241103005541023,right,3,0.6744997188635156,1.4461827517384283,0.4536609488505373,0,0,0,1,0,0
20241103005541023,right,3,0.6987890205688261,1.283049913870654,0.9048205178800327,0,0,0,1,0,0
20241103005541023,right,3,0.5839343981476293,1.684690663405553,0.7388428584211127,0,0,0,1,0,0
20241103005541023,right,3,0.273993224663838,2.2181410721684514,0.7179062015884982,0,0,0,1,0,0
20241103005541023,right,3,0.41020062719521644,2.1671746117124133,1.2770337319558294,0,0,0,1,0,0
20241103005541023,right,3,0.3108392484672711,2.5397274478732568,1.077085829871488,0,0,0,1,0,0
20241103005541023,right,3,0.6530604154831096,1.8650691376607837,2.004741551805003,0,0,0,1,0,0
20241103005541023,right,3,0.40763241209261264,2.4973827363963723,2.5324517523378796,0,0,0,1,0,0
20241103005541023,right,3,0.8273534642415373,1.4660803284579034,2.6442916125792184,0,0,0,1,0,0
20241103005541023,right,3,0.6176582924095628,1.5611463850010303,3.682931142435895,0,0,0,1,0,0
20241112184124560,right,30,15.062228654124457,48.98630136986303,34.83516483516484,0,0,0,1,0,0
20241112184124560,right,30,5.582522245094306,7.354205899961607,2.211397159168386,0,0,0,1,0,0
20241112184124560,right,30,7.706840404530033,8.545403203801387,2.890220978527894,0,0,0,1,0,0
20241112184124560,right,30,8.550231518100965,7.86806024503064,4.277223786433489,0,0,0,1,0,0
20241112184124560,right,30,8.775976066655735,6.407211029036374,6.63685598830124,0,0,0,1,0,0
20241112184124560,right,30,7.7589264336208235,4.734321069867934,7.987277931381563,0,0,0,1,0,0
20241112184124560,right,30,5.090921812660594,3.785145294444153,6.179503196968812,0,0,0,1,0,0
20241112184124560,right,30,2.949287907553512,3.6713547445840433,4.181631309297747,0,0,0,1,0,0
20241112184124560,right,30,2.0591899107464924,2.8179756240423393,3.40403422894684,0,0,0,1,0,0
20241112184124560,right,30,1.3894178682771616,2.04541338125942,2.731658559754869,0,0,0,1,0,0
20241112184124560,right,30,0.8298992934678135,1.524786039937237,1.637758530527623,0,0,0,1,0,0
20241112184124560,right,30,0.7041581570929727,1.336986578319859,1.4940024541248158,0,0,0,1,0,0
20241112184124560,right,30,0.2214354306490976,0.9765351307189782,1.478699150732857,0,0,0,1,0,0
20241112184124560,right,30,0.05700065609106526,0.7266143661939986,1.9681395115176243,0,0,0,1,0,0
20241112184124560,right,30,0.3296352179437994,0.9835872801031811,2.486057014786717,0,0,0,1,0,0
20241112184124560,right,30,0.4490448270929103,1.0840855430461664,2.204036059379818,0,0,0,1,0,0
20241112184124560,right,30,0.636770517618314,1.1761235761807447,2.5027094989134624,0,0,0,1,0,0
20241112184124560,right,30,0.2907730584790334,1.072116100641973,2.098079429045689,0,0,0,1,0,0
20241112184124560,right,30,0.2096618071322376,1.1349206475945142,1.4641760043341838,0,0,0,1,0,0
20241112184124560,right,30,0.16744652169472587,0.9171599722308195,1.1413360690918835,0,0,0,1,0,0
20241112184124560,right,30,0.08630507266879561,0.7077188582197065,0.6321622060622946,0,0,0,1,0,0
20241112184124560,right,30,0.3369719234974585,0.5188898929811362,0.7325662383531066,0,0,0,1,0,0
20241112184124560,right,30,0.4355658209221588,0.6488161126047179,0.6170674687596502,0,0,0,1,0,0
20241112184124560,right,30,0.45601623785764134,0.7621100299995192,0.7605073266128659,0,0,0,1,0,0
20241112184124560,right,30,0.6080721807575111,0.7402768765199536,1.064532279240054,0,0,0,1,0,0
20241112184124560,right,30,0.8830862955029231,0.8055015104741672,1.1184474401695925,0,0,0,1,0,0
20241112184124560,right,30,0.7358614827103276,0.805585991739313,0.9397274285418691,0,0,0,1,0,0
20241112184124560,right,30,0.48378614173429024,0.8761554093352601,1.0355737280954658,0,0,0,1,0,0
20241112184124560,right,30,0.3267523260539068,0.9639613398454814,0.39507591409405196,0,0,0,1,0,0
20241112184124560,right,30,0.36419517604005935,0.8781039972410997,0.023097461377759962,0,0,0,1,0,0
20241112184124560,right,30,0.2594314583773186,0.8572707888996861,0.2824288750911248,0,0,0,1,0,0
20241112184124560,right,30,0.06390767301281813,1.044588994744475,0.49745911597137304,0,0,0,1,0,0
20241112184124560,right,30,0.11717033431053768,1.1344463345905218,0.5357223836463827,0,0,0,1,0,0
20241112184124560,right,30,0.12444218967598333,1.0799303562834583,0.23120747086066715,0,0,0,1,0,0
20241112184124560,right,30,0.1436324678534668,0.9707533585516877,0.17370716853284895,0,0,0,1,0,0
20241112184124560,right,30,0.13472032249042562,0.9150617408051578,0.057168122928504594,0,0,0,1,0,0
20241112184124560,right,30,0.1345260162209501,1.0244863979428047,0.2190519911516026,0,0,0,1,0,0
20241112184124560,right,30,0.313833860636277,0.9701706491024807,0.3134969985684392,0,0,0,1,0,0
20241112184124560,right,30,0.18382623451427413,1.0689951147472692,0.3538790571378779,0,0,0,1,0,0
20241112184124560,right,30,0.1728196284732095,0.9814605649701859,0.09174446554504223,0,0,0,1,0,0
20241112184124560,right,30,0.2837647048421517,1.045447880224399,0.1454449989248443,0,0,0,1,0,0
20241112184124560,right,30,0.30390738060781397,1.0958904109589036,0.21978021978021947,0,0,0,1,0,0
20241112184124560,right,30,0.2837647048421517,1.045447880224399,0.1454449989248443,0,0,0,1,0,0
20241112184124560,right,30,0.17281962847320875,0.9814605649701861,0.09174446554504216,0,0,0,1,0,0
20241112184124560,right,30,0.18382623451427413,1.0689951147472692,0.3538790571378779,0,0,0,1,0,0
20241112184124560,right,30,0.3138338606362769,0.9701706491024809,0.31349699856843916,0,0,0,1,0,0
20241112184124560,right,30,0.1345260162209501,1.0244863979428047,0.2190519911516026,0,0,0,1,0,0
20241112184124560,right,30,0.13472032249042584,0.9150617408051581,0.05716812292850461,0,0,0,1,0,0
20241112184124560,right,30,0.1436324678534668,0.9707533585516877,0.17370716853284895,0,0,0,1,0,0
20241112184124560,right,30,0.12444218967598372,1.0799303562834583,0.23120747086066712,0,0,0,1,0,0
20241112184134823,right,31,2.2180851063829783,34.617449664429536,15.846715328467152,0,0,0,1,0,0
20241112184134823,right,31,6.326674303399567,13.90248201941696,1.7386623192347792,0,0,0,1,0,0
20241112184134823,right,31,9.226968112448505,11.612400274139876,2.073473003437685,0,0,0,1,0,0
20241112184134823,right,31,9.044772610765817,8.687770918054486,2.705869435260912,0,0,0,1,0,0
20241112184134823,right,31,5.951343986921179,5.0437066700773565,1.612071215563054,0,0,0,1,0,0
20241112184134823,right,31,2.9132138233242335,3.96014416970531,2.7914323111706247,0,0,0,1,0,0
20241112184134823,right,31,1.1802377461746845,3.0424924866332255,6.324446379024884,0,0,0,1,0,0
20241112184134823,right,31,0.6658068070750249,1.8976247743440224,3.949247301450676,0,0,0,1,0,0
20241112184134823,right,31,0.546404185757633,0.6263882799468009,2.6785468900664795,0,0,0,1,0,0
20241112184134823,right,31,0.37097528393362333,0.5740683405329704,0.7307828224317025,0,0,0,1,0,0
20241112184134823,right,31,0.9650447489580233,0.8232472076765427,2.8304093054958512,0,0,0,1,0,0
20241112184134823,right,31,1.4320509064519213,0.8140139511260621,5.804182502601178,0,0,0,1,0,0
